%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
59.430000,134.000000,5.916100,22.650000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.400000,146.000000,5.913300,24.690000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.870000,130.000000,5.861100,22.180000,20.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
58.870000,137.000000,5.860600,21.670000,22.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.590000,124.000000,5.832500,21.260000,14.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.460000,148.000000,5.819900,25.430000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.260000,136.000000,5.799600,23.450000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.080000,126.000000,5.782500,21.790000,19.000000,0.000000,9.000000,4.000000,0.000000,0.000000,0.000000,0.000000
57.930000,136.000000,5.767600,23.580000,20.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.850000,138.000000,5.759600,23.960000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.750000,152.000000,5.748900,26.440000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.470000,144.000000,5.721100,25.170000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.350000,130.000000,5.609400,19.610000,21.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,0.000000
56.290000,128.000000,5.604200,22.840000,18.000000,0.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000
55.720000,148.000000,5.547200,26.680000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.630000,138.000000,5.537700,24.920000,21.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.560000,125.000000,5.531500,20.790000,16.000000,0.000000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.120000,134.000000,5.487300,24.420000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.090000,124.000000,5.484300,22.610000,18.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000
55.080000,119.000000,5.482900,19.880000,16.000000,0.000000,12.000000,3.000000,1.000000,0.000000,0.000000,0.000000
54.540000,135.000000,5.430100,23.020000,22.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
54.120000,136.000000,5.388300,25.240000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
53.920000,120.000000,5.367700,18.630000,16.000000,0.000000,13.000000,1.000000,2.000000,0.000000,0.000000,0.000000
53.460000,134.000000,5.321700,25.180000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.370000,146.000000,5.313000,27.480000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.740000,137.000000,5.250100,24.190000,23.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.830000,112.000000,5.159800,17.830000,14.000000,0.000000,13.000000,3.000000,2.000000,0.000000,0.000000,0.000000
50.800000,136.000000,5.057600,26.890000,23.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
49.120000,138.000000,4.890100,28.220000,23.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
48.270000,142.000000,4.805400,29.550000,25.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
47.690000,124.000000,4.747300,26.120000,16.000000,0.000000,14.000000,2.000000,0.000000,0.000000,0.000000,0.000000
46.810000,146.000000,4.660100,31.330000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.770000,136.000000,4.655900,29.210000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.560000,119.000000,4.635400,19.200000,16.000000,0.000000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000
46.060000,129.000000,4.585700,25.950000,20.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
45.210000,111.000000,4.500900,22.440000,14.000000,0.000000,12.000000,5.000000,1.000000,0.000000,0.000000,0.000000
42.400000,94.000000,4.220900,22.270000,9.000000,0.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
41.520000,134.000000,4.133300,32.420000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.630000,140.000000,4.045100,34.610000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.660000,146.000000,3.948100,36.980000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
38.170000,138.000000,3.799600,36.320000,23.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
32.490000,108.000000,3.234100,27.210000,13.000000,0.000000,13.000000,4.000000,2.000000,0.000000,0.000000,0.000000
23.330000,106.000000,2.322400,37.030000,12.000000,0.000000,14.000000,4.000000,2.000000,0.000000,0.000000,0.000000
100.000000,112.000000,5.487500,20.410000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.930000,118.000000,5.099400,23.140000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
92.660000,102.000000,5.084700,20.060000,13.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.180000,120.000000,4.948500,24.250000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.190000,110.000000,4.784700,22.990000,19.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
84.410000,102.000000,4.632200,22.020000,14.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
84.350000,116.000000,4.628900,25.060000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.490000,110.000000,4.581400,24.010000,17.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.000000,95.000000,4.499700,18.890000,13.000000,0.000000,9.000000,3.000000,1.000000,0.000000,0.000000,0.000000
80.220000,110.000000,4.401800,24.990000,18.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
78.240000,106.000000,4.293200,24.690000,16.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
78.210000,116.000000,4.291500,27.030000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.880000,108.000000,4.273800,25.270000,16.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.440000,92.000000,4.249400,21.650000,10.000000,0.000000,13.000000,3.000000,0.000000,0.000000,0.000000,0.000000
77.060000,107.000000,4.228400,22.940000,17.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
76.850000,101.000000,4.216900,21.580000,14.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
75.470000,108.000000,4.141200,21.250000,18.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
74.950000,102.000000,4.112900,24.800000,15.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
72.980000,115.000000,4.004600,26.220000,21.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.670000,100.000000,3.713300,26.930000,14.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
66.900000,108.000000,3.671000,29.420000,16.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.250000,100.000000,3.525800,22.690000,15.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,0.000000
62.940000,106.000000,3.453900,30.690000,15.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.330000,99.000000,3.420400,26.020000,15.000000,0.000000,7.000000,3.000000,1.000000,0.000000,0.000000,0.000000
61.820000,87.000000,3.392100,22.700000,12.000000,0.000000,7.000000,6.000000,1.000000,0.000000,0.000000,0.000000
60.610000,92.000000,3.326100,27.660000,12.000000,0.000000,9.000000,5.000000,0.000000,0.000000,0.000000,0.000000
60.440000,92.000000,3.316500,27.740000,12.000000,0.000000,9.000000,5.000000,0.000000,0.000000,0.000000,0.000000
60.290000,106.000000,3.308400,32.040000,15.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.160000,97.000000,3.246300,26.800000,14.000000,0.000000,8.000000,3.000000,1.000000,0.000000,0.000000,0.000000
58.850000,112.000000,3.229500,34.680000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.700000,114.000000,3.221200,35.390000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.690000,91.000000,3.220700,25.150000,11.000000,0.000000,11.000000,3.000000,1.000000,0.000000,0.000000,0.000000
58.370000,97.000000,3.203200,27.160000,12.000000,0.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.000000
57.990000,96.000000,3.182000,30.170000,11.000000,0.000000,13.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.710000,96.000000,3.166700,24.000000,15.000000,0.000000,6.000000,3.000000,2.000000,0.000000,0.000000,0.000000
57.620000,98.000000,3.161700,24.670000,14.000000,0.000000,9.000000,1.000000,2.000000,0.000000,0.000000,0.000000
57.590000,113.000000,3.160500,32.590000,21.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
57.240000,97.000000,3.140800,27.700000,13.000000,0.000000,10.000000,2.000000,1.000000,0.000000,0.000000,0.000000
57.070000,99.000000,3.131600,28.420000,14.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
56.590000,104.000000,3.105400,33.490000,15.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.400000,109.000000,3.094700,31.990000,17.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.740000,107.000000,2.949200,32.890000,18.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
53.250000,110.000000,2.922100,30.800000,20.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
53.180000,100.000000,2.918000,34.270000,13.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.620000,100.000000,2.887700,34.630000,13.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.450000,98.000000,2.878200,27.100000,15.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,0.000000
52.420000,88.000000,2.876800,30.590000,8.000000,0.000000,15.000000,3.000000,0.000000,0.000000,0.000000,0.000000
51.710000,104.000000,2.837800,29.600000,18.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,0.000000
50.980000,103.000000,2.797800,33.240000,15.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
50.140000,102.000000,2.751200,33.440000,13.000000,0.000000,12.000000,1.000000,0.000000,0.000000,1.000000,0.000000
49.490000,98.000000,2.715900,28.720000,15.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,0.000000
48.190000,84.000000,2.644600,24.200000,11.000000,0.000000,8.000000,5.000000,2.000000,0.000000,0.000000,0.000000
47.130000,109.000000,2.586500,34.410000,18.000000,0.000000,6.000000,1.000000,1.000000,0.000000,1.000000,0.000000
46.870000,102.000000,2.572100,31.880000,16.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
45.490000,86.000000,2.496200,26.440000,11.000000,0.000000,9.000000,4.000000,2.000000,0.000000,0.000000,0.000000
45.380000,98.000000,2.490400,31.320000,15.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,0.000000
43.710000,104.000000,2.398700,30.850000,18.000000,0.000000,4.000000,2.000000,2.000000,0.000000,1.000000,0.000000
43.620000,98.000000,2.393400,32.590000,15.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,0.000000
42.870000,87.000000,2.352600,32.730000,12.000000,0.000000,7.000000,6.000000,1.000000,0.000000,0.000000,0.000000
42.210000,89.000000,2.316500,25.470000,12.000000,0.000000,9.000000,2.000000,3.000000,0.000000,0.000000,0.000000
41.750000,106.000000,2.290900,37.540000,17.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
41.570000,83.000000,2.281300,32.000000,8.000000,0.000000,13.000000,4.000000,1.000000,0.000000,0.000000,0.000000
41.550000,83.000000,2.279800,32.020000,9.000000,0.000000,11.000000,5.000000,1.000000,0.000000,0.000000,0.000000
41.330000,98.000000,2.268100,34.390000,16.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000
40.970000,91.000000,2.248300,31.580000,12.000000,0.000000,9.000000,4.000000,1.000000,0.000000,1.000000,0.000000
40.890000,93.000000,2.243800,36.990000,15.000000,0.000000,4.000000,6.000000,1.000000,0.000000,0.000000,0.000000
40.300000,78.000000,2.211200,26.230000,7.000000,0.000000,13.000000,4.000000,2.000000,0.000000,0.000000,0.000000
39.760000,90.000000,2.181800,27.500000,13.000000,0.000000,7.000000,4.000000,2.000000,0.000000,0.000000,1.000000
39.340000,94.000000,2.158700,34.280000,13.000000,0.000000,9.000000,2.000000,2.000000,0.000000,0.000000,0.000000
39.030000,87.000000,2.141900,35.950000,11.000000,0.000000,9.000000,5.000000,1.000000,0.000000,0.000000,0.000000
38.410000,75.000000,2.107700,30.840000,7.000000,0.000000,11.000000,7.000000,1.000000,0.000000,0.000000,0.000000
34.810000,79.000000,1.910300,36.120000,9.000000,0.000000,9.000000,7.000000,1.000000,0.000000,0.000000,0.000000
34.430000,90.000000,1.889300,37.050000,13.000000,0.000000,7.000000,4.000000,2.000000,0.000000,0.000000,0.000000
33.610000,95.000000,1.844600,40.660000,12.000000,0.000000,11.000000,2.000000,1.000000,0.000000,1.000000,0.000000
32.800000,83.000000,1.799700,29.450000,10.000000,0.000000,10.000000,3.000000,3.000000,0.000000,0.000000,0.000000
32.690000,93.000000,1.793800,35.120000,14.000000,0.000000,7.000000,2.000000,3.000000,0.000000,0.000000,0.000000
31.610000,100.000000,1.734400,40.360000,15.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,1.000000
31.020000,85.000000,1.702300,32.310000,13.000000,0.000000,5.000000,5.000000,3.000000,0.000000,0.000000,0.000000
30.000000,82.000000,1.646400,25.510000,10.000000,0.000000,10.000000,2.000000,4.000000,0.000000,0.000000,0.000000
28.770000,104.000000,1.578500,46.880000,16.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,1.000000
28.420000,90.000000,1.559400,44.890000,12.000000,0.000000,9.000000,3.000000,2.000000,0.000000,0.000000,0.000000
26.490000,79.000000,1.453600,33.710000,10.000000,0.000000,8.000000,5.000000,3.000000,0.000000,0.000000,0.000000
26.210000,80.000000,1.438200,41.720000,11.000000,0.000000,6.000000,7.000000,2.000000,0.000000,0.000000,0.000000
25.710000,94.000000,1.410700,31.190000,14.000000,0.000000,8.000000,0.000000,4.000000,0.000000,0.000000,1.000000
25.060000,85.000000,1.375300,32.720000,10.000000,0.000000,11.000000,2.000000,3.000000,0.000000,1.000000,0.000000
24.690000,80.000000,1.355000,22.140000,10.000000,0.000000,9.000000,3.000000,4.000000,0.000000,1.000000,0.000000
23.970000,84.000000,1.315500,41.050000,12.000000,0.000000,6.000000,6.000000,2.000000,0.000000,1.000000,0.000000
21.820000,75.000000,1.197400,29.230000,8.000000,0.000000,10.000000,5.000000,3.000000,0.000000,1.000000,0.000000
21.420000,79.000000,1.175300,41.690000,9.000000,0.000000,10.000000,4.000000,3.000000,0.000000,0.000000,0.000000
19.500000,86.000000,1.070000,24.300000,12.000000,0.000000,8.000000,2.000000,4.000000,0.000000,2.000000,0.000000
18.820000,82.000000,1.032900,30.980000,8.000000,0.000000,14.000000,0.000000,4.000000,0.000000,1.000000,0.000000
17.010000,80.000000,0.933300,42.860000,11.000000,0.000000,7.000000,4.000000,4.000000,0.000000,0.000000,0.000000
15.070000,83.000000,0.826700,27.820000,13.000000,0.000000,5.000000,3.000000,5.000000,0.000000,1.000000,0.000000
13.500000,83.000000,0.741000,31.040000,13.000000,0.000000,5.000000,3.000000,5.000000,0.000000,0.000000,1.000000
7.960000,76.000000,0.436600,36.650000,9.000000,0.000000,10.000000,1.000000,6.000000,0.000000,0.000000,0.000000
4.660000,69.000000,0.255600,35.210000,8.000000,0.000000,8.000000,5.000000,5.000000,0.000000,1.000000,0.000000
100.000000,123.000000,7.625500,16.130000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.440000,127.000000,7.353800,17.270000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.160000,131.000000,7.027900,18.640000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.940000,131.000000,6.858600,19.100000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.090000,131.000000,6.641100,18.220000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
86.940000,131.000000,6.629600,19.760000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.270000,129.000000,6.502000,19.840000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.580000,123.000000,6.449900,19.070000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.570000,127.000000,6.144200,20.670000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.010000,133.000000,6.100900,21.800000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.860000,119.000000,6.090100,19.540000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.350000,131.000000,6.050800,21.650000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.560000,127.000000,5.990600,21.200000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.330000,126.000000,5.973200,19.420000,24.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
77.910000,131.000000,5.941000,22.050000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.880000,128.000000,5.938600,19.870000,25.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
77.590000,123.000000,5.916300,20.790000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.410000,117.000000,5.826700,20.080000,20.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
75.450000,121.000000,5.753700,21.030000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.130000,123.000000,5.728900,21.470000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.860000,133.000000,5.708200,23.300000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.360000,114.000000,5.670700,18.340000,18.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
74.320000,121.000000,5.667400,21.350000,23.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
73.530000,121.000000,5.607000,21.580000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.610000,117.000000,5.537200,21.130000,20.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.550000,131.000000,5.532100,23.680000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.390000,129.000000,5.519900,23.370000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.020000,125.000000,5.492100,22.760000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.700000,119.000000,5.314900,22.390000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.220000,125.000000,5.278700,23.680000,23.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.020000,131.000000,5.263200,24.890000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.770000,126.000000,5.244100,22.120000,24.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.310000,116.000000,5.208800,20.350000,21.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
67.990000,121.000000,5.184200,23.340000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.750000,126.000000,5.090000,22.790000,24.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.730000,112.000000,5.012300,20.350000,19.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
65.600000,128.000000,5.002100,23.590000,25.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.590000,133.000000,5.001900,26.590000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.590000,133.000000,5.001900,26.590000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.570000,118.000000,5.000000,21.600000,21.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
65.040000,129.000000,4.959600,26.010000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.830000,117.000000,4.943900,19.620000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,2.000000,0.000000
63.840000,131.000000,4.868100,26.910000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.760000,119.000000,4.861700,22.420000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
63.510000,131.000000,4.842900,27.050000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.140000,114.000000,4.814800,21.600000,19.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
62.630000,118.000000,4.775800,20.520000,21.000000,0.000000,4.000000,1.000000,1.000000,0.000000,1.000000,0.000000
62.090000,117.000000,4.734900,24.710000,20.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
61.730000,123.000000,4.707200,26.130000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.610000,115.000000,4.697700,24.480000,18.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.410000,121.000000,4.682700,25.840000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.360000,119.000000,4.603000,23.680000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000
60.360000,131.000000,4.603000,28.460000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.550000,131.000000,4.540700,28.850000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.210000,127.000000,4.514800,28.130000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.770000,127.000000,4.481300,28.340000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.530000,121.000000,4.463300,27.110000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.010000,112.000000,4.423200,23.060000,19.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
57.750000,117.000000,4.403500,26.570000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.170000,115.000000,4.359400,26.380000,17.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.860000,127.000000,4.336000,29.290000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.710000,119.000000,4.324100,27.520000,21.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.070000,118.000000,4.275500,25.260000,21.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.860000,111.000000,4.259800,23.710000,17.000000,0.000000,8.000000,2.000000,0.000000,0.000000,1.000000,0.000000
55.780000,133.000000,4.253300,31.270000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.680000,123.000000,4.245800,28.970000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.280000,108.000000,4.215100,23.250000,17.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
55.000000,121.000000,4.194100,28.850000,22.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.620000,122.000000,4.165100,26.890000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.230000,127.000000,4.135500,30.710000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.990000,125.000000,4.117300,30.360000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.440000,117.000000,4.075200,28.710000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.880000,121.000000,4.032000,30.010000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.720000,129.000000,4.019900,32.090000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.600000,112.000000,4.011000,25.430000,17.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.210000,119.000000,3.981300,29.890000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.940000,113.000000,3.960800,23.480000,19.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
51.180000,109.000000,3.902600,27.930000,16.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
50.660000,135.000000,3.862700,34.950000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.170000,115.000000,3.825700,30.060000,18.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.460000,123.000000,3.771800,32.610000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.320000,113.000000,3.760800,22.070000,19.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,1.000000
48.700000,110.000000,3.713300,26.930000,16.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.640000,116.000000,3.708900,28.580000,20.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.170000,118.000000,3.673500,29.400000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.070000,121.000000,3.589200,28.140000,23.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
46.180000,124.000000,3.521800,32.370000,23.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.770000,121.000000,3.414200,35.440000,22.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
41.590000,113.000000,3.171500,35.630000,17.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.940000,111.000000,3.121500,35.560000,17.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
38.120000,129.000000,2.906700,44.380000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.960000,105.000000,2.666200,31.880000,16.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,0.000000
33.720000,107.000000,2.571000,29.950000,17.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,1.000000
